"","iter","nvar","true","pred_glm","pred_RF"
"532",2,8,0,0.0384112169208173,0.0255846502810626
"533",2,8,0,0.0547336183702327,0.108842080809822
"534",2,8,0,0.0207123672011586,0.0583103154385054
"535",2,8,0,0.0156740241416612,0.0522499734460388
"536",2,8,0,0.0654736940548828,0.0406691438076892
"537",2,8,0,0.0199841287937777,0.0187078675695746
"538",2,8,0,0.0317249735332115,0.0273186108979819
"539",2,8,0,0.0360141099162567,0.057503212706645
"540",2,8,1,0.11343352305047,0.124945787388382
"541",2,8,0,0.024116217389685,0.0392833683532614
"542",2,8,0,0.0149233583615155,0.0234527875018338
"543",2,8,1,0.083572532746359,0.0427281902295668
"544",2,8,0,0.0361760624064999,0.0241857211762129
"545",2,8,0,0.0168640206492871,0.0615128373628455
"546",2,8,0,0.0343370932050781,0.0422300870053064
"547",2,8,0,0.0449698859713604,0.0489205095458474
"548",2,8,0,0.153848158935712,0.0878689072203879
"549",2,8,0,0.115718743982099,0.0477181708171897
"550",2,8,0,0.0206490385843471,0.0506978418856634
"551",2,8,0,0.0581011948312154,0.0538883829386154
"552",2,8,0,0.040319916751981,0.0110166774188555
"553",2,8,0,0.0662700272122009,0.0472693116665185
"554",2,8,0,0.0513352667414673,0.0316511000069718
"555",2,8,0,0.019133971239227,0.0200165441361204
"556",2,8,0,0.0600981185793316,0.0388229983895486
"557",2,8,0,0.159964591364052,0.128471234707266
"558",2,8,0,0.0602356817236484,0.0319335674959699
"559",2,8,0,0.0883404667545448,0.0769340620116341
"560",2,8,0,0.0358438689928553,0.0628505556156919
"561",2,8,1,0.141121443098042,0.138383800990435
"562",2,8,0,0.0204348576854395,0.0191528108924479
"563",2,8,0,0.0639023220346541,0.096726037585917
"564",2,8,0,0.103525519111103,0.0572914799220429
"565",2,8,0,0.120443939763017,0.0625711447411204
"566",2,8,0,0.0579908671224351,0.0499900048084325
"567",2,8,0,0.0259748590635488,0.0466698848762173
"568",2,8,0,0.0169459704589819,0.0624764860863815
"569",2,8,0,0.0313053090301991,0.0297188358280658
"570",2,8,0,0.0259940356093838,0.0617287221005534
"571",2,8,0,0.0210127027037089,0.0244115421575584
"572",2,8,0,0.0861896675147984,0.0704246691344418
"573",2,8,0,0.0167787351032996,0.0678641778674305
"574",2,8,0,0.116196782597681,0.101597700803373
"575",2,8,0,0.0503917496195943,0.0821903823971198
"576",2,8,0,0.0449367309814156,0.025640064617889
"577",2,8,0,0.0408115269080044,0.0325430795987943
"578",2,8,0,0.092360777146129,0.154489580099104
"579",2,8,0,0.0421216371825875,0.0543432105349297
"580",2,8,0,0.0483414751627501,0.0264738632236202
"581",2,8,0,0.066752384220871,0.13748235344742
"582",2,8,0,0.0917309761438494,0.0522088338395267
"583",2,8,0,0.0848433497156965,0.102323792366326
"584",2,8,0,0.0410469256199185,0.0407818123388918
"585",2,8,0,0.0388406380466775,0.0373047226773613
"586",2,8,0,0.115425931401689,0.0393135579520044
"587",2,8,0,0.0845967827751658,0.0794429066385985
"588",2,8,0,0.0404296075867217,0.0480623437213518
"589",2,8,0,0.0704556008643338,0.052753229089091
"590",2,8,0,0.0798989637947211,0.0712190074796334
"591",2,8,0,0.015059448835723,0.0284953035282676
"592",2,8,0,0.0280194189644202,0.0344519474158189
"593",2,8,0,0.0324855371214533,0.0274632978726212
"594",2,8,0,0.0778667925935605,0.103377006839859
"595",2,8,0,0.1302129295844,0.0840146941406423
"596",2,8,0,0.0925947217792546,0.149137456598239
"597",2,8,0,0.0315675086042383,0.0482189332822141
"598",2,8,0,0.0756076248777258,0.0531524742534402
"599",2,8,0,0.0303659608104586,0.0286458322459784
"600",2,8,0,0.044741521335193,0.0528186655642097
"601",2,8,0,0.045439888206695,0.0698856057266537
"602",2,8,0,0.0637670878088902,0.132720158649015
"603",2,8,0,0.0504524093956775,0.0594783404109194
"604",2,8,1,0.119584435907063,0.102130881709973
"605",2,8,0,0.143209088788887,0.121435016823734
"606",2,8,0,0.0585466037329233,0.0624786841363652
"607",2,8,0,0.0222036940902337,0.0306507032004299
"608",2,8,0,0.0491699688610545,0.0483986405926162
"609",2,8,0,0.0407869147488768,0.0508866220268265
"610",2,8,0,0.0117391433706556,0.013061481385485
"611",2,8,0,0.0499439653280796,0.0471259776215611
"612",2,8,0,0.123407463642627,0.0546151042243853
"613",2,8,0,0.0423372890322987,0.026784699464312
"614",2,8,0,0.0471962167527584,0.0277405384649314
"615",2,8,0,0.150832006656657,0.158766576896451
"616",2,8,0,0.119471866972702,0.117638368133802
"617",2,8,0,0.0398366750985421,0.0325384399714597
"618",2,8,0,0.114284322145793,0.0657868171442216
"619",2,8,0,0.0428521056328026,0.0180138947172287
"620",2,8,0,0.108836101931067,0.0983810937181617
"621",2,8,0,0.0293345349877123,0.0627287065893061
"622",2,8,0,0.0524918778586873,0.0333980814504085
"623",2,8,0,0.0270351600422189,0.0210970688343203
"624",2,8,0,0.12838898388958,0.20400515047799
"625",2,8,0,0.0269105676779951,0.0212213468215948
"626",2,8,0,0.0513510605289788,0.0316983770509841
"627",2,8,0,0.0958484317061902,0.0762676342769758
"628",2,8,0,0.119463738465258,0.0625359272826196
"629",2,8,0,0.0396515056192601,0.0176963161250612
"630",2,8,0,0.094583270763915,0.0868341038079651
"631",2,8,0,0.0969587647016964,0.0336965413998307
"632",2,8,0,0.0320158835340985,0.0491096393421673
"633",2,8,0,0.0974226014517683,0.0847707209827008
"634",2,8,0,0.0225793464485598,0.0216429429207549
"635",2,8,0,0.0547351948697948,0.0797948857286164
"636",2,8,0,0.0453305140855128,0.0228488694457094
"637",2,8,0,0.0668023958882106,0.0478400981228067
"638",2,8,0,0.0714372602416488,0.0616487060045509
"639",2,8,0,0.099647633236268,0.121815264040099
"640",2,8,0,0.0878614686182401,0.0396968720087475
"641",2,8,0,0.0194737333058596,0.0330307733688178
"642",2,8,0,0.0375873310886399,0.041775060415809
"643",2,8,0,0.0368096241020225,0.0426160201387027
"644",2,8,0,0.019247113011793,0.0235868352865165
"645",2,8,1,0.109417345014127,0.0692406077487658
"646",2,8,0,0.02801672115781,0.0544125047162267
"647",2,8,0,0.0477684438251019,0.0827225658585299
"648",2,8,0,0.257067002710449,0.299497703608573
"649",2,8,0,0.106160441441213,0.0727403810572987
"650",2,8,0,0.0733736447001317,0.0663840033149705
"651",2,8,0,0.0921911173245133,0.0560240020083495
"652",2,8,0,0.040578483029996,0.0336202559272498
"653",2,8,0,0.0653442867112935,0.0732905151906778
"654",2,8,0,0.0498071535851917,0.0448364503575135
"655",2,8,0,0.0890668661148359,0.131483405156758
"656",2,8,0,0.0722880266175252,0.252182112224429
"657",2,8,0,0.0512059083442706,0.102706546318273
"658",2,8,0,0.130265572838892,0.0792208379285646
"659",2,8,0,0.035351098184155,0.032710407696016
"660",2,8,0,0.132356048621253,0.114459227007457
"661",2,8,0,0.0260256429108522,0.0289370131754434
"662",2,8,0,0.0276876438640178,0.0298405846970187
"663",2,8,0,0.157934434972174,0.135906642069648
"664",2,8,0,0.0374224864679775,0.0569536287471517
"665",2,8,0,0.129600582703475,0.0714724141307992
"666",2,8,0,0.159983209983625,0.076658979595394
"667",2,8,1,0.0628600626459434,0.0663696720764758
"668",2,8,0,0.154442746214233,0.211332850975858
"669",2,8,0,0.0475162816981522,0.0231380564069333
"670",2,8,1,0.0867232216726114,0.104194503484643
"671",2,8,0,0.029028652117877,0.0709939860909628
"672",2,8,0,0.0998593946915581,0.0350340556734818
"673",2,8,0,0.158355783706835,0.127646626616766
"674",2,8,0,0.0331695673601329,0.0341488322166651
"675",2,8,0,0.0465882080964695,0.0226658239872184
"676",2,8,0,0.309067980729583,0.192566447878641
"677",2,8,0,0.0384035828175655,0.0988119715105665
"678",2,8,0,0.0816088949227429,0.166293754912097
"679",2,8,0,0.0717200657012052,0.0470546028354044
"680",2,8,0,0.0498760350741292,0.0792021516202731
"681",2,8,1,0.153875320671433,0.209553071051429
"682",2,8,0,0.0840021349493005,0.0769100119508943
"683",2,8,0,0.0870326870662193,0.0791628674448717
"684",2,8,0,0.0255438391416283,0.152097960118281
"685",2,8,0,0.0361416591553414,0.0150309519385847
"686",2,8,0,0.108368527396345,0.0698944869610343
"687",2,8,0,0.247441656621082,0.175094695186023
"688",2,8,0,0.0556421259940206,0.01851822207068
"689",2,8,0,0.222662426423339,0.248643367533159
"690",2,8,0,0.0900003134098436,0.0641379168332985
"691",2,8,0,0.0738384261400696,0.0678832372586229
"692",2,8,0,0.089806102872783,0.0510604056086296
"693",2,8,0,0.0214313745699685,0.0945805639507725
"694",2,8,0,0.07077731063387,0.146763546401856
"695",2,8,0,0.0968776379626867,0.139220055171356
"696",2,8,0,0.0649768826951486,0.0421711979953531
"697",2,8,0,0.0366557422813311,0.0191965085636871
"698",2,8,0,0.0871098912217986,0.0434227517214402
"699",2,8,0,0.129026803289696,0.172760766671543
"700",2,8,0,0.147545253969303,0.0784683536323193
"701",2,8,0,0.044825673346888,0.0732198103572995
"702",2,8,0,0.024905914326726,0.0337506955849623
"703",2,8,0,0.0513794473661345,0.0375103874151739
"704",2,8,0,0.0441827975295975,0.08620886706322
"705",2,8,0,0.0856411168965195,0.0455661407094483
"706",2,8,0,0.0349764538241145,0.0182180457337068
"707",2,8,0,0.125578975627916,0.0510498189421216
"708",2,8,0,0.0423604876378902,0.0572306483537169
"709",2,8,0,0.0355642810133645,0.0149319765697581
"710",2,8,0,0.029790240756599,0.0314019642870209
"711",2,8,0,0.133528327421619,0.0931190057376485
"712",2,8,0,0.032227893158252,0.0324842475917676
"713",2,8,1,0.0973128526587428,0.0855793515639087
"714",2,8,0,0.0584811718553103,0.111003710733617
"715",2,8,0,0.11087135150445,0.0524804298887823
"716",2,8,0,0.0501410261499174,0.0451279603937416
"717",2,8,0,0.0270182458687525,0.023892522006631
"718",2,8,1,0.017355795140724,0.0253484446776305
"719",2,8,0,0.347715951519909,0.397785041265127
"720",2,8,0,0.0174216900140447,0.0112202205315591
"721",2,8,0,0.022146906520184,0.0360668222228962
"722",2,8,0,0.0419141055304223,0.0497902084736477
"723",2,8,0,0.0572328006224762,0.0318606421995751
"724",2,8,0,0.0221645933941174,0.0350852134731179
"725",2,8,0,0.0380233397253037,0.0500626094792909
"726",2,8,0,0.0465327733180742,0.074704415894218
"727",2,8,0,0.0104370517443176,0.0260965121561701
"728",2,8,0,0.0263311918046961,0.0505710579262075
"729",2,8,0,0.0466951355510765,0.0408161699689657
"730",2,8,0,0.139611518030946,0.172003308391251
"731",2,8,1,0.290772332013471,0.530667674022398
"732",2,8,0,0.0302666468904115,0.0395795560017451
"733",2,8,0,0.0425287505600561,0.123610085604182
"734",2,8,0,0.0404663194154813,0.0735837181712675
"735",2,8,0,0.0242662879480345,0.0321136568463863
"736",2,8,0,0.0382799592273179,0.0237479782915589
"737",2,8,0,0.033330071701234,0.0226259554973409
"738",2,8,0,0.107328695350336,0.0650287385583909
"739",2,8,1,0.0228106521022305,0.0207101625789166
"740",2,8,0,0.0541547719379908,0.138094622125559
"741",2,8,0,0.0242613485150207,0.0899983377904849
"742",2,8,0,0.0571653677328864,0.120967653849685
"743",2,8,0,0.0491065047499754,0.0480268601543516
"744",2,8,0,0.0540666007861899,0.0844635267937418
"745",2,8,0,0.0309533339471325,0.0383656165185187
"746",2,8,0,0.0277288423504416,0.0648583141765388
"747",2,8,0,0.0737823966175394,0.0588508140788559
"748",2,8,0,0.0911052679224455,0.0677050829862818
"749",2,8,0,0.0612063275697079,0.0934678519384139
"750",2,8,0,0.02745958581165,0.0304056079053333
"751",2,8,0,0.0289252905730592,0.0396687733258838
"752",2,8,0,0.0567120721422251,0.0329234742234059
"753",2,8,0,0.0374044612640926,0.0451978735743416
"754",2,8,0,0.0613078152181272,0.0468924688989234
"755",2,8,0,0.0451875717217516,0.116725182102373
"756",2,8,0,0.0687368163309095,0.0947798321635654
"757",2,8,0,0.0483794079512747,0.274473369163339
"758",2,8,0,0.0393393630739649,0.0490704815470667
"759",2,8,0,0.0225210969985489,0.0149313506432033
"760",2,8,0,0.0715875703661552,0.13818897112453
"761",2,8,0,0.0235963778835914,0.0191399940063933
"762",2,8,0,0.213410027310051,0.123244138381688
"763",2,8,0,0.02099626151956,0.0159392307376281
"764",2,8,0,0.041448039882561,0.0318162091628079
"765",2,8,0,0.0388228377081797,0.0358372211748077
"766",2,8,0,0.0494488699978211,0.0422369277396739
"767",2,8,0,0.0228865188104292,0.0786895547375215
"768",2,8,0,0.113537159121004,0.0635295320360647
"769",2,8,0,0.0851912523825917,0.0616463971872437
"770",2,8,0,0.098015941168094,0.0927370542921119
"771",2,8,0,0.114943279189137,0.0979143123091968
"772",2,8,0,0.0624379317546874,0.0952075147724055
"773",2,8,0,0.0214067258309462,0.06387973624497
"774",3,8,0,0.119846862360301,0.183487229796444
"775",3,8,0,0.0920227420920225,0.198098873787389
"776",3,8,0,0.0356083443483188,0.0167626714395117
"777",3,8,0,0.0309488066673626,0.0159406179626131
"778",3,8,1,0.0837964963614725,0.0952379643028491
"779",3,8,0,0.0785551188881044,0.0660360787954113
"780",3,8,0,0.0717915717585078,0.0876933090342761
"781",3,8,0,0.199584705298297,0.28683272682426
"782",3,8,0,0.11482200262787,0.062271217963158
"783",3,8,0,0.0739501866730589,0.0949377426958968
"784",3,8,0,0.131456582578428,0.190885832013018
"785",3,8,0,0.114637039600294,0.152122921537587
"786",3,8,0,0.0277633667073572,0.0244226104063854
"787",3,8,0,0.0224568303424891,0.0249897307419192
"788",3,8,0,0.0300782649250266,0.0100701887005675
"789",3,8,1,0.0747439612362253,0.0354590985458327
"790",3,8,0,0.0930390640369058,0.195271881729221
"791",3,8,0,0.0979545357789867,0.0481490723484127
"792",3,8,0,0.0940653993945795,0.0359237650872616
"793",3,8,0,0.0986079896467735,0.123802314720064
"794",3,8,0,0.0395276475623794,0.0698577280701313
"795",3,8,0,0.175431517766958,0.164546940881788
"796",3,8,0,0.261659557956614,0.202415253184668
"797",3,8,0,0.14469177726736,0.0698180787714397
"798",3,8,0,0.0894189472894942,0.191618076996406
"799",3,8,1,0.0957846479043964,0.116535189908335
"800",3,8,0,0.0724630431506412,0.0204423987203804
"801",3,8,0,0.0278410563298439,0.022884736696264
"802",3,8,0,0.0282906240339366,0.0567835338614178
"803",3,8,0,0.0742176834825348,0.065339630324444
"804",3,8,0,0.0275182840146211,0.032062465353334
"805",3,8,0,0.069745867324212,0.0857670572246167
"806",3,8,0,0.0414831185603478,0.0185392558860931
"807",3,8,0,0.0264320246455283,0.0192432771241804
"808",3,8,0,0.0615847421349641,0.0555928607172871
"809",3,8,0,0.027930541877196,0.0200590947900031
"810",3,8,0,0.0433374211003026,0.0513211360214402
"811",3,8,0,0.277489675900291,0.425776879363651
"812",3,8,0,0.0880197018879683,0.0535093644515949
"813",3,8,0,0.0395338678512326,0.0145585037841448
"814",3,8,0,0.052450877238845,0.0465763368161161
"815",3,8,0,0.0317424011702462,0.0457153386296108
"816",3,8,0,0.222377993351173,0.175429294532119
"817",3,8,0,0.0330367038636539,0.00723290858995529
"818",3,8,0,0.0354417562481311,0.0220021999167237
"819",3,8,0,0.115245375420544,0.0619585231201906
"820",3,8,0,0.182604241915176,0.115785214722889
"821",3,8,1,0.0750050107920093,0.105879456446671
"822",3,8,0,0.0376041695834733,0.0274172727781503
"823",3,8,0,0.058806274195832,0.181061400597524
"824",3,8,0,0.0335862513725021,0.0487293261628628
"825",3,8,0,0.130103572572967,0.271515001375237
"826",3,8,0,0.0264428731454316,0.0180880566779758
"827",3,8,0,0.0927531110295436,0.0936282561461926
"828",3,8,0,0.0661301625289781,0.0605068378126001
"829",3,8,0,0.0845764939267338,0.0510053483294875
"830",3,8,0,0.0298935908011704,0.0467619306417443
"831",3,8,0,0.0376272605805239,0.0350727283138312
"832",3,8,0,0.0692716152928915,0.0702148517066215
"833",3,8,0,0.0230269155420798,0.0122744300542041
"834",3,8,0,0.0544129886704016,0.0895176515958524
"835",3,8,0,0.215366164378275,0.230374829242262
"836",3,8,0,0.0305051431341938,0.0100645016599903
"837",3,8,0,0.0237527218754154,0.00704130606964011
"838",3,8,0,0.0201609277622504,0.0126730213557686
"839",3,8,0,0.0400755388149122,0.152930156040897
"840",3,8,0,0.0254299694062934,0.0280808806440361
"841",3,8,0,0.242797812765511,0.193397766532414
"842",3,8,0,0.0407303900405263,0.110998751944971
"843",3,8,0,0.0363269933669094,0.007443459130226
"844",3,8,0,0.0314454909101863,0.0359845522809196
"845",3,8,0,0.0997177921436018,0.0292400986125232
"846",3,8,0,0.0264575771141535,0.0112141044582596
"847",3,8,0,0.066227674077654,0.123084464312497
"848",3,8,0,0.031530067405013,0.0215260552854121
"849",3,8,0,0.093438767353784,0.150247391794204
"850",3,8,0,0.0257043017064503,0.0132525409426486
"851",3,8,0,0.0225395572865723,0.00622601785591911
"852",3,8,0,0.0982160367385174,0.21057448100938
"853",3,8,0,0.0217212092149282,0.0433993428096284
"854",3,8,0,0.0398645670072661,0.0627780437387532
"855",3,8,0,0.0303990039513885,0.0647916672748544
"856",3,8,0,0.110688937546923,0.0700974420483326
"857",3,8,0,0.0280248550312217,0.0254898074767383
"858",3,8,0,0.0925864200762388,0.0995864307491049
"859",3,8,0,0.0467838766259218,0.0242726602072819
"860",3,8,1,0.287001031752418,0.393442118307776
"861",3,8,1,0.159983604402975,0.140531697381205
"862",3,8,0,0.0735252362438919,0.121735738380877
"863",3,8,0,0.0691191949130793,0.0248539423824024
"864",3,8,0,0.0692757480942049,0.0108968950539676
"865",3,8,0,0.029590544804901,0.0260083407877151
"866",3,8,0,0.10590709227052,0.118326692580007
"867",3,8,1,0.322949314867044,0.303086523191511
"868",3,8,0,0.0349057410376515,0.0393552692324891
"869",3,8,1,0.15996851414687,0.205633021916343
"870",3,8,0,0.0280643731888833,0.0255734213632561
"871",3,8,0,0.0776755950766125,0.0596463684248568
"872",3,8,0,0.0753172814558533,0.0685081718928343
"873",3,8,0,0.0344492795066027,0.0155385875540135
"874",3,8,0,0.0787547544680999,0.0347836448391308
"875",3,8,0,0.121991077696297,0.0975873381523479
"876",3,8,0,0.0307128289813093,0.0482772989972392
"877",3,8,0,0.0442946141648492,0.028402788987101
"878",3,8,0,0.0279943533783355,0.0162778670147532
"879",3,8,0,0.0304596957003155,0.0404932498867227
"880",3,8,0,0.180190081821186,0.0935825998074891
"881",3,8,0,0.0648789150789714,0.0154770819190561
"882",3,8,0,0.151300274804355,0.0675839134045188
"883",3,8,0,0.0331605321173625,0.0420641275088543
"884",3,8,0,0.0279015279357696,0.0207258525396236
"885",3,8,0,0.230158707124323,0.380305132402451
"886",3,8,0,0.0305366473634664,0.138601958834021
"887",3,8,0,0.0760836014889473,0.0642624795891946
"888",3,8,0,0.0402819015539745,0.0645142142272007
"889",3,8,0,0.317252105249218,0.182805120376196
"890",3,8,0,0.0309933244039132,0.0194305484684836
"891",3,8,0,0.0714756069643654,0.105968064338977
"892",3,8,0,0.0294770135285263,0.0468986803118138
"893",3,8,0,0.0245088246681737,0.00567344687399603
"894",3,8,0,0.0307862725525685,0.0230536082036505
"895",3,8,1,0.125665151394056,0.257336616054415
"896",3,8,0,0.100265237431996,0.106096748907664
"897",3,8,0,0.11651977670492,0.0971086598355581
