"","iter","nvar","true","pred_glm","pred_RF"
"8722",27,20,0,0.0747942530517579,0.0958220952779176
"8723",27,20,0,0.0351786394108915,0.0448573953436582
"8724",27,20,1,0.111622302924126,0.0719836158192091
"8725",27,20,0,0.0262442727217,0.0158443447146772
"8726",27,20,0,0.027849594631516,0.0513279332871143
"8727",27,20,0,0.0429123732701269,0.0348714285714286
"8728",27,20,0,0.0569759446457219,0.025687490217639
"8729",27,20,0,0.0620429176975601,0.0651037992709045
"8730",27,20,0,0.139211585117444,0.114097336453206
"8731",27,20,0,0.046767148170644,0.0721815508021391
"8732",27,20,0,0.102221651197877,0.0619684607319693
"8733",27,20,0,0.0578214038150762,0.0827953564466722
"8734",27,20,0,0.0422054224204521,0.0836225599758819
"8735",27,20,0,0.0906583359437502,0.0648973585092675
"8736",27,20,0,0.072188608403622,0.0985258366210101
"8737",27,20,0,0.0424611764044355,0.216809683994167
"8738",27,20,0,0.298623244221532,0.231172824234589
"8739",27,20,0,0.0274931836162863,0.0500773809523809
"8740",27,20,0,0.00575559233969096,0.0227752747252747
"8741",27,20,0,0.0632795026124108,0.0469111781460312
"8742",27,20,0,0.0976405985336824,0.135964285714286
"8743",27,20,1,0.0205735444064933,0.0180123845776555
"8744",27,20,1,0.0472156867143748,0.110461420634719
"8745",27,20,0,0.0509750734447136,0.0472769230769231
"8746",27,20,0,0.0841312376787626,0.0409955452077163
"8747",27,20,0,0.0506634028201587,0.0459453822126297
"8748",27,20,0,0.124142297873766,0.0481631785806278
"8749",27,20,0,0.0970755196784426,0.146283038869748
"8750",27,20,0,0.129250559286797,0.222155275418835
"8751",27,20,0,0.131205015901536,0.136241538526833
"8752",27,20,1,0.161793744363739,0.0952400679936006
"8753",27,20,0,0.0875562962940852,0.0381737613225275
"8754",27,20,0,0.0354370325853377,0.121742055459161
"8755",27,20,0,0.0582622688967507,0.0682176563252373
"8756",27,20,0,0.138315022688362,0.127451617408253
"8757",27,20,0,0.0198285593305408,0.0472408731452164
"8758",27,20,0,0.0914301589100028,0.20908590410802
"8759",27,20,0,0.0533890080850259,0.0231361047955876
"8760",27,20,0,0.0188580988931595,0.0349
"8761",27,20,0,0.0816947229840877,0.0875028711484594
"8762",27,20,0,0.0578674522877255,0.0668144442545758
"8763",27,20,0,0.035331864087569,0.095452726902727
"8764",27,20,0,0.0916698088770621,0.0997556979570138
"8765",27,20,0,0.134804829807779,0.074362464233857
"8766",27,20,0,0.0934289490260276,0.0841819615908092
"8767",27,20,0,0.0210849783214652,0.0655462398712399
"8768",27,20,0,0.0164213697466928,0.0233387856230453
"8769",27,20,0,0.0561047507673252,0.0598248453927026
"8770",27,20,0,0.0399658487329117,0.0173674833405766
"8771",27,20,0,0.146784218684277,0.154595238095238
"8772",27,20,0,0.0688463087947092,0.0554809215836201
"8773",27,20,0,0.0388304648417498,0.200468826220298
"8774",27,20,0,0.0294874327827233,0.0672776501276502
"8775",27,20,0,0.0428760479409409,0.00403630952380952
"8776",27,20,0,0.0990303253642769,0.121587700510084
"8777",27,20,0,0.0245781134469155,0.00667384194152549
"8778",27,20,0,0.0495573932896201,0.0758262997862622
"8779",27,20,0,0.0492840638627006,0.0907778711484594
"8780",27,20,0,0.0386437498341884,0.0322315192743764
"8781",27,20,0,0.0329536702326702,0.0404113985046743
"8782",27,20,0,0.092286526762768,0.0689869005792919
"8783",27,20,0,0.0246284156520179,0.0420904761904762
"8784",27,20,0,0.0991976470732849,0.0322744221665274
"8785",27,20,0,0.603458496620839,0.293764357864358
"8786",27,20,0,0.0129057692875277,0.0375762462046966
"8787",27,20,0,0.0582573518062925,0.0580076754385965
"8788",27,20,0,0.0473349260366863,0.0969073529411765
"8789",27,20,0,0.0477497809080605,0.178981818181818
"8790",27,20,0,0.0101374764805275,0.00657409200968523
"8791",27,20,0,0.0652000507413187,0.214607695374801
"8792",27,20,0,0.0649494472477748,0.059825649398417
"8793",27,20,0,0.0112834511688119,0.0560261904761905
"8794",27,20,0,0.00901714832348202,0.0134166666666667
"8795",27,20,1,0.419308456440437,0.164490873015873
"8796",27,20,0,0.0351433692039639,0.0465371248080272
"8797",27,20,0,0.0270360432261953,0.0818432798481712
"8798",27,20,0,0.0127939755381451,0.0823645361947994
"8799",27,20,0,0.135483440270631,0.144551657710481
"8800",27,20,0,0.0653349031188578,0.0284517958296996
"8801",27,20,0,0.0503705742810388,0.157564211665527
"8802",27,20,0,0.0743080459459514,0.184749579831933
"8803",27,20,0,0.0376430874699338,0.00809553571428571
"8804",27,20,0,0.0111047827463302,0.002975
"8805",27,20,0,0.102622767606152,0.123919679889694
"8806",27,20,0,0.0537266385628426,0.00146696428571429
"8807",27,20,0,0.0218303031608771,0.0392201298701299
"8808",27,20,0,0.0230906632643853,0.0203805555555556
"8809",27,20,0,0.0214448694994303,0.049654407993675
"8810",27,20,0,0.0464622490140593,0.0254917389741627
"8811",27,20,0,0.012501727170178,0.0231213064713065
"8812",27,20,0,0.0156882525525942,0.0290666666666667
"8813",27,20,0,0.0143960512429464,0.0102091952858462
"8814",27,20,0,0.0105230886346106,0.0412504329004329
"8815",27,20,0,0.00608735093982563,0.0246488095238095
"8816",27,20,0,0.0212541041670202,0.0249984126984127
"8817",27,20,0,0.0148045436674574,0.0311333333333333
"8818",27,20,1,0.0990739403184578,0.167477859952269
"8819",27,20,0,0.0456779857827365,0.0614370138919052
"8820",27,20,0,0.0365862431293805,0.0749511044511044
"8821",27,20,0,0.0293339534788827,0.024373717948718
"8822",27,20,0,0.0512485232890172,0.0118101449275362
"8823",27,20,0,0.0869905251498302,0.2093251211304
"8824",27,20,0,0.0513704147809943,0.134957128492423
"8825",27,20,0,0.0170628907059414,0.018360088985089
"8826",27,20,0,0.0442748079123347,0.0788822510822511
"8827",27,20,0,0.11542635445108,0.0473392890933034
"8828",27,20,0,0.00434197758365624,0.16846911976912
"8829",27,20,0,0.0612119186829671,0.209314449643494
"8830",27,20,0,0.0388419375081401,0.0612287087912088
"8831",27,20,0,0.0829585802619623,0.142752032510337
"8832",27,20,0,0.035205956071358,0.024933615819209
"8833",27,20,0,0.179066616529735,0.136490548340548
"8834",27,20,0,0.0145744523974168,0.0125416666666667
"8835",27,20,0,0.102778348717647,0.0674928571428572
"8836",27,20,0,0.125654582271467,0.0779737673343606
"8837",27,20,0,0.0257753226970307,0.0112871050887288
"8838",27,20,0,0.105674382257395,0.0851439266615737
"8839",27,20,0,0.0254659279223944,0.0121651515151515
"8840",27,20,0,0.0141496458831174,0.0228984848484848
"8841",27,20,0,0.0336286832206928,0.0821790616246499
"8842",27,20,0,0.0889132823999474,0.0525830939471656
"8843",27,20,0,0.0547722128534103,0.0732388888888889
"8844",27,20,0,0.00764586419308624,0.00215
"8845",27,20,0,0.0650146779392837,0.0372226810025723
"8846",27,20,0,0.101480414415492,0.0658540747483401
"8847",27,20,0,0.0205087459591723,0.0970508900860777
"8848",27,20,1,0.0227311942718094,0.0684555555555555
"8849",27,20,0,0.111067142193039,0.122882260404153
"8850",27,20,0,0.0372153274710397,0.0480974664224664
"8851",27,20,0,0.0325848064592767,0.0100089020404443
"8852",27,20,0,0.0215305822836163,0.0287191920711102
"8853",27,20,0,0.0424899934982198,0.0472750200779612
"8854",27,20,0,0.0738265361821421,0.0684199135104026
"8855",27,20,0,0.0330621682268175,0.0260208347208347
"8856",27,20,0,0.166349328944069,0.177086190430867
"8857",27,20,0,0.114029502278887,0.126172091285566
"8858",28,20,0,0.0335248736817988,0.0370536414565826
"8859",28,20,0,0.124093750034606,0.174819444444444
"8860",28,20,0,0.00557469733868959,0.0225333333333333
"8861",28,20,0,0.151388503335456,0.179931547619048
"8862",28,20,0,0.0292940763753588,0.00807255655142979
"8863",28,20,0,0.153317124575276,0.135264531838567
"8864",28,20,0,0.0113751369858742,0.00571190476190476
"8865",28,20,0,0.103812181679384,0.104930402930403
"8866",28,20,0,0.0329837592269109,0.024856746031746
"8867",28,20,0,0.0772489769774515,0.0604764427103159
"8868",28,20,1,0.0312884661627754,0.138676923076923
"8869",28,20,1,0.31046149020394,0.216047284752285
"8870",28,20,0,0.0288459779208038,0.0938189767779391
"8871",28,20,0,0.0464096751960875,0.12598269302444
"8872",28,20,0,0.0417510930457087,0.0797128066378067
"8873",28,20,0,0.0221899932648478,0.0258309523809524
"8874",28,20,0,0.237153861460164,0.174254273821205
"8875",28,20,0,0.0911035220599725,0.125971729461015
"8876",28,20,0,0.146535264658947,0.0994645769269166
"8877",28,20,0,0.0170487511108012,0.0138047237076649
"8878",28,20,0,0.0370209139678592,0.101329929184241
"8879",28,20,0,0.0309649159149601,0.0309609199939845
"8880",28,20,0,0.0554093588675254,0.0853947585965156
"8881",28,20,0,0.00583910637673989,0.0143958333333333
"8882",28,20,0,0.170529250379995,0.129760433785434
"8883",28,20,0,0.00964632130807623,0.0309488721804511
"8884",28,20,0,0.107382020962414,0.151051302785265
"8885",28,20,0,0.0552391834187329,0.0275015873015873
"8886",28,20,0,0.00592884817539682,0.0400445673502608
"8887",28,20,0,0.0148957046074338,0.0138880570409982
"8888",28,20,0,0.0590094410818721,0.0981095567552176
"8889",28,20,0,0.0257309398929439,0.0330010101010101
"8890",28,20,1,0.0967987516248557,0.194656565656566
"8891",28,20,0,0.0260797940315946,0.0670516731016731
"8892",28,20,1,0.0284058894890746,0.0191649068322981
"8893",28,20,0,0.0533069964879895,0.0233311424100156
"8894",28,20,0,0.208248049115759,0.225306385281385
"8895",28,20,0,0.120944237700507,0.0480571239315297
"8896",28,20,0,0.138039255763647,0.204489898910538
"8897",28,20,0,0.166639742056,0.162242539604553
"8898",28,20,0,0.0192677661512015,0.0351
"8899",28,20,0,0.0155499591303118,0.0234898285946282
"8900",28,20,0,0.0381672968999075,0.143685828515747
"8901",28,20,0,0.00398660339857224,0.0349952380952381
"8902",28,20,0,0.0126656258100125,0.00233333333333333
"8903",28,20,0,0.0105662938103219,0.00745
"8904",28,20,0,0.229687645577371,0.121820653594771
"8905",28,20,1,0.157750521596446,0.117036246523132
"8906",28,20,0,0.0152780682817653,0.0285934141838554
"8907",28,20,0,0.0465128250373078,0.0263687022022885
"8908",28,20,0,0.0227906395768451,0.00901447574334898
"8909",28,20,0,0.0185303163941837,0.0208922535211268
"8910",28,20,0,0.062738320346435,0.0255635810810811
"8911",28,20,0,0.0289882228502358,0.0649683574879227
"8912",28,20,1,0.473835801384668,0.314351984126984
"8913",28,20,1,0.0630731475989719,0.074727668354951
"8914",28,20,0,0.411000786106459,0.224931019549787
"8915",28,20,0,0.0244893333169106,0.0632868444070228
"8916",28,20,1,0.374656417653814,0.269996694746695
"8917",28,20,1,0.337097268019678,0.321458345033345
"8918",28,20,0,0.337179194474143,0.150968852198852
"8919",28,20,1,0.0371478689162605,0.0977936507936508
"8920",28,20,0,0.0408788722798585,0.0810759332454985
"8921",28,20,0,0.0136136833129303,0.0556326026810069
"8922",28,20,0,0.0224229428332801,0.0986009485094851
"8923",28,20,0,0.0366445258720232,0.085170202020202
"8924",28,20,0,0.00680626676664538,0.0219556776556777
"8925",28,20,1,0.21049805248265,0.338333477633477
"8926",28,20,0,0.0144038457206533,0.000266329645586612
"8927",28,20,0,0.0281093560802508,0.142278504378504
"8928",28,20,0,0.0101862910795284,0.0201494396021919
"8929",28,20,0,0.0260237613930088,0.016339977001886
"8930",28,20,0,0.234227698824062,0.124315756302521
"8931",28,20,1,0.0968574604519394,0.09028811998812
"8932",28,20,0,0.0784218550148047,0.172585869144406
"8933",28,20,0,0.181734999660613,0.127560955905108
"8934",28,20,0,0.00283301338566324,0.012563209013209
"8935",28,20,0,0.0980410787009069,0.13427477353018
"8936",28,20,0,0.035985265023309,0.0204982380364733
"8937",28,20,0,0.019422187100474,0.0195055555555556
"8938",28,20,0,0.298329017877776,0.138397339736625
"8939",28,20,0,0.0452459937764303,0.131245057720058
"8940",28,20,0,0.00842160659580763,0.097826515160733
"8941",28,20,0,0.260529864739878,0.135377774068376
"8942",28,20,0,0.0672985830522155,0.157473625220559
"8943",28,20,0,0.260449674569875,0.26009365079365
"8944",28,20,0,0.0829664281130655,0.142562063492063
"8945",28,20,0,0.0348057608906807,0.0386
"8946",28,20,0,0.0284575990831178,0.0183670009958742
"8947",28,20,0,0.0057234416626411,0.0108833333333333
"8948",28,20,0,0.0194139274999854,0.0457621212121212
"8949",28,20,0,0.0194627522828096,0.0174772802590947
"8950",28,20,1,0.106317404083492,0.0869737524513822
"8951",28,20,0,0.014578671544733,0.00158965187440747
"8952",28,20,0,0.019857220577787,0.0125746350836326
"8953",28,20,0,0.0242829013567212,0.125504898459749
"8954",28,20,0,0.0118105864517364,0.0113324253146235
"8955",28,20,0,0.180578041185734,0.108097204566633
"8956",28,20,0,0.0587988381948163,0.0273209533113945
"8957",28,20,0,0.134612664069246,0.171591781255947
"8958",28,20,0,0.102325630841442,0.272808467453719
"8959",28,20,0,0.0279424006340204,0.0354209509459105
"8960",28,20,0,0.154091681745829,0.143002967806841
"8961",28,20,0,0.0376481563535279,0.0974510330951508
"8962",28,20,0,0.151630599649513,0.228724803332868
"8963",28,20,0,0.170432938200793,0.289738198757764
"8964",28,20,0,0.00934203188555059,0.0191166666666667
"8965",28,20,0,0.0215241750723021,0.0360630952380952
"8966",28,20,0,0.0303628798589792,0.0325529160762907
"8967",28,20,0,0.00501474745475145,0.0221197802197802
"8968",28,20,0,0.0509125685817875,0.0863556028833552
"8969",28,20,0,0.0734378186874371,0.118103410492836
"8970",28,20,0,0.0148090081682874,0.00890861579081393
"8971",28,20,0,0.0200971911574323,0.0329813186813187
"8972",28,20,0,0.218994693145003,0.284304360347593
"8973",28,20,0,0.00945574692400633,0.00808290598290598
"8974",28,20,0,0.0212026784903624,0.00429804674750822
"8975",28,20,1,0.0461927852895823,0.0397401460002073
"8976",28,20,0,0.0653788821686475,0.0991025464731348
"8977",28,20,0,0.00738165146028138,0.0219992063492063
"8978",28,20,0,0.0301320538168282,0.00858660883901149
"8979",28,20,0,0.113166476720484,0.0676789885553044
"8980",28,20,0,0.0229555332975181,0.0142136438954583
"8981",28,20,0,0.0197355860273032,0.0391246137930756
"8982",28,20,0,0.051328700692272,0.0524234412540864
"8983",28,20,0,0.0517480808440073,0.0331157707013639
"8984",28,20,0,0.0342384121336818,0.135680559952494
"8985",28,20,0,0.00571134958417021,0.0519285714285714
"8986",28,20,0,0.00468754426694252,0.0164666666666667
"8987",28,20,1,0.218868316318993,0.112594198355963
"8988",28,20,0,0.00672764784237301,0.0356452380952381
"8989",28,20,0,0.0114283434079053,0.0411
"8990",28,20,0,0.0414079056572413,0.0292801075268817
"8991",28,20,0,0.00946271552505359,0.01585
"8992",28,20,0,0.0894078616920722,0.186253633633634
"8993",28,20,0,0.0288961446889278,0.05948392161936
"8994",28,20,0,0.145688203116761,0.164703802956555
"8995",28,20,0,0.0310025025872625,0.0153155210498576
"8996",28,20,0,0.00932926856619471,0.0947203796203797
"8997",28,20,0,0.00615162720859814,0.0380744047619048
"8998",28,20,0,0.0361226555875322,0.0175376581751582
"8999",28,20,0,0.00539275233269958,0.000363636363636364
"9000",28,20,0,0.0268070225443444,0.00995916971916972
"9001",28,20,0,0.105028661712943,0.200085423086945
"9002",28,20,0,0.0237425912033186,0.0102464604023428
"9003",28,20,0,0.0170755404058416,0.0300102167670312
"9004",28,20,1,0.0224200036715453,0.00955538059013618
"9005",28,20,0,0.0239943059319879,0.0100390407208551
"9006",28,20,0,0.0264257447025357,0.000708831061233712
"9007",28,20,0,0.0696817772105667,0.049698938429299
"9008",28,20,0,0.164394278437477,0.0968964503681638
"9009",28,20,0,0.0181933830617449,0.0569803346874988
"9010",28,20,0,0.137816905938569,0.0564543132306291
"9011",28,20,0,0.029960993343361,0.113748402730567
"9012",28,20,0,0.109773297108983,0.114026668159162
"9013",28,20,0,0.0364334247734863,0.0304083333333333
"9014",28,20,0,0.125989944187208,0.142105661530041
"9015",28,20,0,0.203555746243229,0.146963034188034
"9016",28,20,0,0.0101645225747327,0.00218644688644689
"9017",28,20,0,0.0349130356789672,0.0723700743398534
"9018",28,20,1,0.040167655188355,0.0783964320079006
"9019",28,20,0,0.0363910433701106,0.063525
"9020",28,20,0,0.0838335793620468,0.150646942283259
"9021",28,20,0,0.00649287129812609,0.0207269230769231
"9022",28,20,0,0.0735599505775067,0.183603463737019
"9023",28,20,0,0.072191743364346,0.0991798742138365
"9024",28,20,0,0.436614647747883,0.146897806405064
"9025",28,20,0,0.032520563191292,0.0501651311249137
"9026",28,20,0,0.0263889029703827,0.0221962637491944
"9027",28,20,0,0.0254494054475246,0.0229810224089636
"9028",28,20,0,0.0169207278922931,0.0194436274509804
"9029",28,20,0,0.0630170196459724,0.0868602212602213
"9030",28,20,0,0.0309005388632251,0.0453724122512855
"9031",28,20,0,0.0269662307565787,0.0327915398327163
"9032",28,20,0,0.064225017736079,0.12570425583681
"9033",28,20,1,0.0293838175798771,0.0568309523809524
"9034",28,20,0,0.0202323825778058,0.0715450577200578
"9035",28,20,0,0.0450983128956134,0.031517720685112
"9036",28,20,0,0.0468948895084181,0.109581804380876
"9037",28,20,1,0.191089232204753,0.170504034289628
"9038",28,20,0,0.234704219601723,0.152694791319791
"9039",28,20,0,0.0203627841940113,0.0310933933127077
"9040",28,20,0,0.0133611599473176,0.00123030303030303
"9041",28,20,0,0.040194845787882,0.057434641422101
"9042",28,20,0,0.110614874960957,0.0923253968253969
"9043",28,20,0,0.0305422037776989,0.0421508409785933
"9044",28,20,0,0.0517036554661903,0.102645666669931
"9045",28,20,0,0.0693227481835091,0.0177422000985805
"9046",28,20,0,0.167456264130989,0.104200299549514
"9047",28,20,0,0.0179948773385007,0.0390519607843137
"9048",28,20,0,0.0319652682178349,0.0553933898847631
"9049",28,20,0,0.329093795222198,0.162877047803065
"9050",28,20,0,0.0686503932668757,0.109612374684275
"9051",28,20,0,0.00817907478829901,0.0639190476190476
"9052",28,20,0,0.027595957945863,0.0879180004135649
"9053",28,20,0,0.0230479251282014,0.0669285714285715
"9054",28,20,0,0.109652025588188,0.148383484619301
"9055",28,20,0,0.101404878734053,0.115103063861203
"9056",28,20,0,0.150574170557628,0.0551312980030722
