"","iter","nvar","true","pred_glm","pred_RF"
"31261",81,5,0,0.0296106822522727,0.0174575843069195
"31262",81,5,0,0.0298613705608,0.016817974935857
"31263",81,5,0,0.0273455726232779,0.0141427624852488
"31264",81,5,0,0.109028951971804,0.091166501902689
"31265",81,5,0,0.0829707921031068,0.0606395547990006
"31266",81,5,0,0.0863467356403999,0.102782246118881
"31267",81,5,1,0.0550727990543646,0.0992022135816695
"31268",82,5,0,0.0315789007516651,0.0101470412305245
"31269",82,5,0,0.0293673962234522,0.0236656316711327
"31270",82,5,0,0.109599183149251,0.158756813682938
"31271",82,5,0,0.101709135108422,0.0495979145834896
"31272",82,5,0,0.125685432596428,0.363755903479348
"31273",82,5,0,0.0408568929031043,0.0116720668276236
"31274",82,5,0,0.0924320770034404,0.081138869641633
"31275",82,5,0,0.178615583435312,0.0917734877681454
"31276",82,5,0,0.109282252905401,0.155399468698153
"31277",82,5,0,0.0730649483653835,0.0529947221148705
"31278",82,5,0,0.126136046846643,0.314030663408874
"31279",82,5,0,0.0230606760339292,0.00482412225911591
"31280",82,5,0,0.0346211053383538,0.00561853282761302
"31281",82,5,0,0.0726596082599909,0.242834601034362
"31282",82,5,0,0.0888611222752985,0.0624603562278291
"31283",82,5,0,0.107330719086279,0.20044761254317
"31284",82,5,0,0.0251784429778151,0.0179255563922566
"31285",82,5,0,0.0962529441826399,0.0677797102370893
"31286",82,5,0,0.10647325329646,0.0792554715463241
"31287",82,5,0,0.107723634965594,0.139151393865192
"31288",82,5,0,0.0248851215079524,0.0354865361110803
"31289",82,5,0,0.0340866305759878,0.0157529180831726
"31290",82,5,1,0.209939506780193,0.172278581667575
"31291",82,5,0,0.0842377560302413,0.234163308657958
"31292",82,5,0,0.0666137403381102,0.304335014840621
"31293",82,5,0,0.0997490858966232,0.126643093914427
"31294",82,5,0,0.269969778404562,0.170278078600935
"31295",82,5,0,0.106372772618083,0.0689911586697818
"31296",82,5,1,0.11093370212144,0.110342244572536
"31297",82,5,0,0.227022036624104,0.287288510120877
"31298",82,5,0,0.106235160938955,0.0730448328186974
"31299",82,5,0,0.0266262318504177,0.130212525145482
"31300",82,5,0,0.114175680927377,0.042819121237215
"31301",82,5,0,0.0254671292535989,0.0113145233112476
"31302",82,5,0,0.0996196262308393,0.0490590910463917
"31303",82,5,0,0.0579694605127184,0.119251844558968
"31304",82,5,0,0.0262523331827946,0.00588520320725443
"31305",82,5,0,0.0308677322048409,0.0765400327577806
"31306",82,5,0,0.0475072273882043,0.0688017326190335
"31307",82,5,0,0.109423978680196,0.0845492360692016
"31308",82,5,1,0.115373229068911,0.0981310238348872
"31309",82,5,0,0.10028232540241,0.0266756962122468
"31310",82,5,0,0.0400533066803466,0.0847113985043204
"31311",82,5,0,0.0924987236404231,0.0329675838266265
"31312",82,5,0,0.126325425155399,0.372572259841912
"31313",82,5,0,0.0226800195628179,0.0181336824748833
"31314",82,5,0,0.109784657262408,0.153161726198725
"31315",82,5,1,0.260366799036201,0.575616240065711
"31316",82,5,0,0.10906388805674,0.111839473058163
"31317",82,5,0,0.10694461654279,0.116931011308627
"31318",82,5,0,0.0904314705838622,0.052275766923474
"31319",82,5,0,0.0290042748706717,0.0398870137778855
"31320",82,5,0,0.0640222634310559,0.117215393942241
"31321",82,5,0,0.112833203300333,0.0702214343194049
"31322",82,5,0,0.0288130407493727,0.00751198813955783
"31323",82,5,0,0.102998356717016,0.0760370484097497
"31324",82,5,0,0.036098613055362,0.0263676170358235
"31325",82,5,1,0.122362201214021,0.0618324098601646
"31326",82,5,1,0.108715206108395,0.340651682947914
"31327",82,5,1,0.13242387086972,0.0988095750337761
"31328",82,5,0,0.0397267446249276,0.103163534134757
"31329",82,5,0,0.247384509680847,0.20872639810804
"31330",82,5,0,0.0316836928300004,0.0057839064506713
"31331",82,5,0,0.0279190336457137,0.0163389126395815
"31332",82,5,0,0.0363543691911769,0.0253070782012679
"31333",82,5,0,0.0964564074278704,0.0157758372587311
"31334",82,5,0,0.0434080124084787,0.235521398907314
"31335",82,5,0,0.257528223545597,0.262882080868295
"31336",82,5,0,0.0301451486389287,0.0186266729210427
"31337",82,5,0,0.0317124640540957,0.012258413532351
"31338",82,5,0,0.252999028364104,0.113278780462101
"31339",82,5,0,0.110597359011403,0.0375637538475534
"31340",82,5,0,0.0289522448195211,0.0383797959698136
"31341",82,5,0,0.0299658401845764,0.0153817271129756
"31342",82,5,0,0.0759284363183831,0.213035484519213
"31343",82,5,0,0.0291738396860354,0.0193515643365838
"31344",82,5,0,0.0311774784802762,0.0116023738235938
"31345",82,5,1,0.0951526637965339,0.0430509155669143
"31346",82,5,0,0.0699090114717082,0.0781336115912951
"31347",82,5,0,0.0309033115182634,0.092353329587112
"31348",82,5,0,0.0640493706741342,0.0955237836143087
"31349",82,5,0,0.0676005812129311,0.261936971369348
"31350",82,5,0,0.0758885422458576,0.101394525130276
"31351",82,5,0,0.0234416604167338,0.00645827959638875
"31352",82,5,0,0.0439826311298284,0.0191913563160212
"31353",82,5,0,0.0348001221458956,0.0378330414795636
"31354",82,5,0,0.024124135703408,0.0238560865752998
"31355",82,5,1,0.235626846138315,0.217119849567876
"31356",82,5,0,0.0277405314557688,0.0118591516556828
"31357",82,5,0,0.0829859107175177,0.0378074535886324
"31358",82,5,0,0.0235312526876674,0.010627652402955
"31359",82,5,0,0.0277811899769257,0.046735577797899
"31360",82,5,0,0.0913163913855449,0.0361242817022042
"31361",82,5,0,0.0743727279939502,0.0925240742186587
"31362",82,5,0,0.0661018391203006,0.0236538054714548
"31363",82,5,0,0.0666913109027669,0.0236538054714548
"31364",82,5,0,0.0685508051263437,0.0691928397287165
"31365",82,5,1,0.0738741937262157,0.0918168108315677
"31366",82,5,0,0.0292593543511057,0.0148376433214984
"31367",82,5,0,0.0289760397865014,0.00760161622964248
"31368",82,5,0,0.0310541833305844,0.0155027496662623
"31369",82,5,0,0.042330275201763,0.013726318257328
"31370",82,5,1,0.131124349923074,0.17756647895451
"31371",82,5,0,0.0679402009916263,0.186341218766356
"31372",82,5,1,0.126456675649663,0.379925193939302
"31373",82,5,0,0.0393299075276374,0.00867016470885138
"31374",82,5,0,0.091505342525938,0.0295952227746012
"31375",82,5,0,0.0329967598661172,0.00916638356880896
"31376",82,5,0,0.0232416663236086,0.0212460176839169
"31377",82,5,0,0.0834275399130258,0.0187345227697366
"31378",82,5,0,0.0882475322429646,0.079133372679809
"31379",82,5,0,0.0345161711743008,0.0183966848430807
"31380",82,5,0,0.113687993407486,0.0536805027531326
"31381",82,5,0,0.105486913648746,0.0615388769344326
"31382",82,5,0,0.0244813209821435,0.0105812419809695
"31383",82,5,0,0.0591177482620629,0.27199114233185
"31384",82,5,0,0.254274199876321,0.447613726599932
"31385",82,5,0,0.0254389150288806,0.0753355431058158
"31386",82,5,0,0.112889540123191,0.194243251675903
"31387",82,5,0,0.103810834881642,0.105458068421245
"31388",82,5,0,0.105596876456929,0.08604373364406
"31389",82,5,0,0.0639816363896474,0.0427889333327704
"31390",82,5,0,0.0258516142746017,0.013155986107789
"31391",82,5,1,0.0988287072649585,0.0843084377579798
"31392",82,5,0,0.0268912626674648,0.0292642998680225
"31393",82,5,0,0.0366078031917949,0.0412707660493689
"31394",82,5,0,0.0308893221288535,0.0567649405876014
"31395",82,5,0,0.0888051356302766,0.0813988732638418
"31396",82,5,0,0.0755802895179074,0.0457497463853085
"31397",82,5,0,0.118970982057155,0.0731461545269191
"31398",82,5,0,0.0266126032617154,0.00587546612203325
"31399",82,5,1,0.0997196669939835,0.0760992141610707
"31400",82,5,0,0.0261057614999188,0.0258634593894879
"31401",82,5,0,0.0283837578829752,0.00848482896190235
"31402",82,5,0,0.104222462886675,0.027169362173753
"31403",82,5,0,0.0784984139982605,0.0540257396980075
"31404",82,5,0,0.258564995547937,0.415324308494028
"31405",82,5,0,0.023756963956852,0.00472803977527543
"31406",82,5,0,0.029372106420207,0.0148376433214984
"31407",82,5,0,0.0374993592976479,0.103836300036683
"31408",82,5,0,0.0914260444897417,0.0358742817022042
"31409",82,5,0,0.0356680797217663,0.0862878149419424
"31410",82,5,0,0.0255637551438888,0.00408520830876169
"31411",82,5,0,0.0288055469677198,0.033411238193006
"31412",82,5,0,0.0352267883493094,0.0252875912766858
"31413",82,5,0,0.0739351725428014,0.109610584501009
"31414",82,5,0,0.104136179794724,0.028169362173753
"31415",82,5,1,0.220762901043392,0.129673695180605
"31416",82,5,0,0.0240138162216792,0.0115801888088733
"31417",82,5,0,0.0255886948536119,0.0107651833047119
"31418",82,5,0,0.0304595503339609,0.0183654704646371
"31419",82,5,0,0.03097305093902,0.0184139024793659
"31420",82,5,0,0.0283655410617066,0.00848482896190235
"31421",82,5,0,0.0285627821338887,0.00608908043049812
"31422",82,5,0,0.0340146952213718,0.0529853147323467
"31423",82,5,0,0.0203646852777067,0.0113107646888618
"31424",82,5,0,0.0273490264808117,0.0645847070247923
"31425",82,5,0,0.0393905354404595,0.0844722381506971
"31426",82,5,0,0.0260856214102404,0.0258634593894879
"31427",82,5,0,0.0896533947513973,0.153756659127848
"31428",82,5,1,0.0307428319576014,0.0244437835474266
"31429",82,5,0,0.0300115031300193,0.0137485454008333
"31430",82,5,0,0.0255888195359539,0.0209594688260095
"31431",82,5,0,0.116687246992315,0.0454408621553772
"31432",82,5,0,0.0276392962405421,0.0198263793893477
"31433",82,5,0,0.0931855016116501,0.0411890100343869
"31434",82,5,1,0.0920230912555638,0.0225675340451238
"31435",82,5,0,0.0334216534488782,0.00712246749538607
"31436",82,5,0,0.0310580398805174,0.0177017878161786
"31437",82,5,1,0.0366710144116719,0.0218938391358434
"31438",82,5,0,0.0215263431480741,0.0149411205563267
"31439",82,5,0,0.0337854385659189,0.0446253627912982
"31440",82,5,0,0.0350831947357308,0.0222898315745629
"31441",82,5,0,0.0272025343847205,0.0182994912436619
"31442",82,5,0,0.0735472587385466,0.117116170834686
"31443",82,5,0,0.0679377303285141,0.0675000993065487
"31444",82,5,0,0.114432978633641,0.0740482242194996
"31445",82,5,0,0.100703293281197,0.0873481994352862
"31446",82,5,0,0.10673741293261,0.0837647385849331
"31447",82,5,0,0.0265374969538597,0.0058807526262906
"31448",82,5,0,0.0256098805386968,0.0258815043683309
"31449",82,5,0,0.0313576449277063,0.0185643705992358
"31450",82,5,0,0.0406156575658918,0.0291322510461061
"31451",82,5,0,0.0338199475480575,0.0445142516801871
"31452",82,5,0,0.0293298070190939,0.017479147482385
"31453",82,5,0,0.0316905479573003,0.0211062255870433
"31454",82,5,0,0.0256018708773287,0.01046926698106
"31455",82,5,0,0.0274956912551405,0.0522917866953516
"31456",82,5,0,0.0204491738195309,0.0141547691406633
"31457",82,5,0,0.103816656768906,0.0258295133950239
"31458",82,5,0,0.0904849235748355,0.0331518686571391
"31459",82,5,0,0.0756658713490606,0.0695822697108529
"31460",82,5,1,0.0845266749029179,0.0203419343677073
"31461",82,5,0,0.0901533084105823,0.0179793137739566
"31462",82,5,0,0.0334031689886116,0.0372587190806903
"31463",82,5,0,0.03342514000893,0.0642781521407655
"31464",82,5,0,0.118694383964863,0.0445395481174802
"31465",82,5,0,0.0359658171982821,0.0263486156714227
"31466",82,5,0,0.0217770336651117,0.0146113160428036
"31467",82,5,0,0.0322193837197082,0.0191049525563591
"31468",82,5,0,0.073847089579346,0.0949141144775206
"31469",82,5,0,0.0243832957411843,0.0104738789473993
"31470",82,5,0,0.0335094794491248,0.0213332604833136
"31471",82,5,0,0.0303644796529602,0.0146482859287051
"31472",82,5,0,0.0754143548466057,0.0374941197332445
"31473",82,5,0,0.0833258347859952,0.137457632873682
"31474",82,5,0,0.0790022009649043,0.0414309281715975
"31475",82,5,0,0.0740279568793353,0.0864299976447546
"31476",82,5,0,0.0902025078435265,0.043697674084737
"31477",82,5,0,0.0854102408891236,0.0955645446092777
"31478",82,5,0,0.0297533562263827,0.0138347526292418
"31479",82,5,0,0.0843867507669806,0.0320866363866302
"31480",82,5,0,0.0256579427162838,0.0240026321281894
"31481",82,5,0,0.0310467865812465,0.0171166613162356
"31482",82,5,0,0.0656126611465385,0.105894697764305
"31483",82,5,0,0.083490471029042,0.196068891807336
"31484",82,5,0,0.0303901970460765,0.0186564760544844
"31485",82,5,0,0.029144450828614,0.0468783949756488
"31486",82,5,0,0.0770104069025543,0.0833464736766907
"31487",82,5,0,0.0369896098730982,0.0197419536077991
"31488",82,5,1,0.0881767288271026,0.0990180411088989
"31489",82,5,0,0.110605080730167,0.0773193163241113
"31490",82,5,0,0.0397469036017709,0.107557322295995
"31491",82,5,0,0.177132240136248,0.0709540942367621
"31492",82,5,0,0.0910423159702903,0.0460023063847266
"31493",82,5,0,0.0806441746333263,0.146718706658451
"31494",82,5,0,0.0314000330350066,0.0539706005240989
"31495",82,5,0,0.102621327275119,0.221781231188132
"31496",82,5,0,0.124883733480028,0.438847271280034
"31497",82,5,0,0.0303194472557094,0.0126806837910115
"31498",82,5,0,0.0333271354676909,0.0374761140177314
"31499",82,5,0,0.105103627346234,0.0480237663204137
"31500",82,5,0,0.0895528745438153,0.0749797758704825
"31501",82,5,0,0.0646138227966273,0.0939294960113087
"31502",82,5,0,0.111586807248209,0.107868455857387
"31503",82,5,0,0.122475715611135,0.0479415364908538
"31504",82,5,0,0.033093677351231,0.153511551801477
"31505",82,5,0,0.11817395182284,0.178880122572021
"31506",82,5,0,0.0368440390428217,0.0169993379661906
"31507",82,5,0,0.030723969173297,0.0171951800270913
"31508",82,5,0,0.0302364163695564,0.0473309191615142
"31509",82,5,0,0.0320222899098816,0.0268854825340064
"31510",82,5,0,0.0411894299318145,0.0112920334611873
"31511",82,5,0,0.031113780968007,0.00904767488260408
"31512",82,5,1,0.035727475508918,0.0127588595149037
"31513",82,5,0,0.0297938635843209,0.00829702015587451
"31514",82,5,0,0.08835703871735,0.0433816455373272
"31515",82,5,0,0.0258983750150928,0.0402037386523068
"31516",82,5,0,0.0387262857357738,0.0605237095303212
"31517",82,5,0,0.101284867089452,0.0446208132344123
"31518",82,5,0,0.0417927937128627,0.0175805365850396
"31519",82,5,0,0.0316900148674013,0.0146940838276424
"31520",82,5,0,0.0869445205754453,0.120333159105778
"31521",82,5,0,0.0800294126826278,0.0754762891968462
"31522",82,5,0,0.0301046678280722,0.00570607504598395
"31523",82,5,0,0.0311377492001303,0.0147396081264967
"31524",82,5,0,0.0942606319166756,0.0243342254870401
"31525",82,5,0,0.0273216196718233,0.0150344243524646
"31526",82,5,0,0.0294049807334531,0.0222664418650053
"31527",82,5,0,0.0276067743806361,0.0115769271685792
"31528",82,5,0,0.197481931668564,0.142839798638042
"31529",82,5,0,0.0272458571966828,0.0108293171831668
"31530",82,5,0,0.0452927084136377,0.0440912416642103
"31531",82,5,0,0.09232967498435,0.0393703441000824
"31532",82,5,0,0.0436852732314428,0.0264918583439517
"31533",82,5,0,0.0729341903672695,0.0267562484204198
"31534",82,5,0,0.0681353242542745,0.266584693379023
"31535",82,5,0,0.0664300714029721,0.0637884014253836
"31536",82,5,0,0.198263439061174,0.19876700489891
"31537",82,5,0,0.115333797099503,0.045340746642952
"31538",82,5,1,0.0883539036228761,0.0446693003598049
"31539",82,5,0,0.110280684068279,0.0751770825364763
"31540",82,5,0,0.0213010213475456,0.00504523030577432
"31541",82,5,0,0.0823449156904372,0.0296963430438476
"31542",82,5,0,0.100933959531396,0.0916564191984316
"31543",82,5,1,0.0735545795914516,0.200022533958269
"31544",82,5,0,0.0381910353022016,0.0209270302147818
"31545",82,5,0,0.0392735536415072,0.0348447939243704
"31546",82,5,0,0.182868719036435,0.130316916855569
"31547",82,5,0,0.0297457315882723,0.0112136999976629
"31548",82,5,0,0.0951550222553305,0.0330126589711786
"31549",82,5,0,0.0308605870508844,0.0137485454008333
"31550",82,5,0,0.0292087933826436,0.06182177873564
"31551",82,5,0,0.112460127669092,0.0404226098002099
"31552",82,5,0,0.0974333614723924,0.0380283115442086
"31553",82,5,0,0.037324381339494,0.0208412397707288
"31554",82,5,0,0.0279318572878182,0.0202786371704953
"31555",82,5,0,0.2052837127767,0.0503595670619221
"31556",82,5,0,0.0426473000946295,0.0136000076930003
"31557",82,5,0,0.0595069790751403,0.0687053832533276
"31558",82,5,0,0.10863951690351,0.0958330194256256
"31559",82,5,0,0.0266332596354704,0.0273802040473716
"31560",82,5,0,0.0302808827346904,0.0133213952300404
"31561",82,5,0,0.030287934442369,0.0154736276781737
"31562",82,5,0,0.0663802308661498,0.119045200478444
"31563",82,5,0,0.0885714032064272,0.0979932319978729
"31564",82,5,0,0.0909068906033071,0.0487516130783933
"31565",82,5,0,0.0812732767566424,0.136865516305946
"31566",82,5,0,0.0425449604744483,0.0110239416580961
"31567",82,5,0,0.0789758755752603,0.0761634549307749
"31568",82,5,0,0.0388420826805601,0.0498087721939949
"31569",82,5,1,0.248901398415809,0.349241555311174
"31570",82,5,0,0.0354428833301709,0.0257709246100191
"31571",82,5,0,0.101014497908037,0.0250389344762969
"31572",82,5,0,0.0274871343508709,0.0529511869714858
"31573",82,5,0,0.0873624635795614,0.025302782394869
"31574",82,5,0,0.216878688567815,0.0670271089406034
"31575",82,5,0,0.0263411914342888,0.0700085803676404
"31576",82,5,0,0.0668586705311402,0.12178314485744
"31577",82,5,0,0.036872941317814,0.0141827355417554
"31578",82,5,0,0.0901457135120188,0.0545715772170599
"31579",82,5,0,0.0879563570623773,0.0809295864514046
"31580",82,5,0,0.086941792392566,0.0603137932157166
"31581",82,5,0,0.0351332241661064,0.0555030970497778
"31582",82,5,0,0.0943364592996201,0.0969881661591862
"31583",82,5,0,0.0321289039060256,0.0676645209317584
"31584",82,5,0,0.0336115113557268,0.0409942078318822
"31585",82,5,0,0.0477287957894676,0.0423847705639566
"31586",82,5,0,0.273445779634138,0.146968685534232
"31587",82,5,0,0.0369097123564186,0.0186452620999851
"31588",82,5,0,0.0359793159725219,0.0344175242492327
"31589",82,5,0,0.0261731101619984,0.0460235003107994
"31590",82,5,0,0.115653096396319,0.108153859227963
"31591",82,5,0,0.045344136559328,0.0430912416642103
"31592",82,5,0,0.163498191504829,0.163297643124074
"31593",82,5,0,0.0269828847195004,0.0552791486848831
"31594",82,5,0,0.0255949432495407,0.00636988114589009
"31595",82,5,0,0.0435955162455272,0.0216551908489347
"31596",82,5,0,0.166079440977932,0.126066518315886
"31597",82,5,0,0.02830797749211,0.0188758431960737
"31598",82,5,0,0.164139071904535,0.118200663431796
"31599",82,5,0,0.0263531054214182,0.00409064309137039
"31600",82,5,0,0.0747463735749399,0.154361887047178
"31601",82,5,0,0.0256066187255721,0.0191804595520834
"31602",82,5,0,0.0279774981194382,0.0213794163214325
"31603",82,5,0,0.104560930456206,0.0439196708769411
"31604",82,5,0,0.0290638488625996,0.0408393735828315
"31605",82,5,0,0.0222088311925048,0.0242278458692064
"31606",82,5,0,0.113243707258681,0.0678103823181668
"31607",82,5,0,0.0928141556302828,0.0963838233504258
"31608",82,5,0,0.0410789498851699,0.0405066994459238
"31609",82,5,0,0.110738351708577,0.0478433483092339
"31610",82,5,0,0.0218672509305444,0.0168903573736104
"31611",82,5,1,0.0994626471810447,0.0559077959452363
"31612",82,5,0,0.0212762545392646,0.00704523030577431
"31613",82,5,0,0.0359382704219627,0.0738198699771079
"31614",82,5,0,0.0885581189968809,0.0485080051478659
"31615",82,5,0,0.0459540454992884,0.0470872239286193
"31616",82,5,0,0.0883148673092138,0.0457773940512287
"31617",82,5,0,0.0967110019611743,0.0463520082136921
"31618",82,5,0,0.043501994539515,0.07519233402835
"31619",82,5,1,0.0335129793089046,0.034409538646563
"31620",82,5,0,0.111418956591389,0.0569379695284363
"31621",82,5,0,0.032411681287047,0.058501669572159
"31622",82,5,0,0.0914102376182603,0.045771078235618
"31623",82,5,0,0.0318950020468765,0.116489013678965
"31624",82,5,0,0.03704610822378,0.0275944998343737
"31625",82,5,0,0.0257255220578874,0.0223539923822183
"31626",82,5,0,0.0297270555245042,0.0100289693915025
"31627",82,5,0,0.238493339528422,0.189689626085986
"31628",82,5,0,0.0300640305388944,0.0108417269143957
"31629",82,5,0,0.0310008116951068,0.0148139024793659
"31630",82,5,0,0.0280449317362192,0.00936075699452133
"31631",82,5,0,0.0433539499858555,0.038729331079933
"31632",82,5,0,0.084421871335349,0.103629379732089
"31633",82,5,0,0.135751448339301,0.280573133946756
"31634",82,5,0,0.0662596525796689,0.124075511248813
"31635",82,5,0,0.0412191712859645,0.159762643757554
"31636",82,5,0,0.0851184859357497,0.0237997929753197
"31637",82,5,0,0.0267670587493975,0.00562946845942847
"31638",82,5,0,0.0288682335391086,0.0436923419418544
"31639",82,5,0,0.0953742001596866,0.0599681176518702
"31640",82,5,0,0.0361172430212396,0.0343984127385609
"31641",82,5,0,0.0307832798398508,0.0146874910486711
"31642",82,5,0,0.102703126562992,0.0192696789459014
"31643",82,5,0,0.0253210240850285,0.0194940285332993
"31644",82,5,0,0.032949876721834,0.0337820901472474
"31645",82,5,0,0.0746784347331462,0.0828027478711922
"31646",82,5,0,0.116511401493877,0.0483573384228346
"31647",82,5,0,0.0325399250841866,0.0174276164715882
"31648",82,5,1,0.0205313493391931,0.0155029480424974
"31649",82,5,0,0.0391116198204709,0.0629191679786272
"31650",82,5,0,0.112344947717979,0.0661491810198048
"31651",82,5,0,0.0368742388722307,0.100493394885956
"31652",82,5,1,0.0270597703610086,0.0157616004004943
"31653",82,5,0,0.0388395718214631,0.0717023661686443
"31654",83,5,0,0.0416206720784441,0.0509050006685061
"31655",83,5,0,0.0839408209896762,0.0243897788411469
"31656",83,5,0,0.0832767114315605,0.0396019521009647
"31657",83,5,0,0.118700057933769,0.0600725611718945
"31658",83,5,0,0.138808411523082,0.270862145523756
"31659",83,5,0,0.109259706777817,0.0614364854589802
"31660",83,5,0,0.0263608300115032,0.00685082633772497
"31661",83,5,0,0.118244832446689,0.198306863448582
"31662",83,5,0,0.074130154454084,0.100610148751285
"31663",83,5,1,0.23030046022098,0.138530675231085
"31664",83,5,0,0.0286615320982699,0.0371149744824239
"31665",83,5,0,0.0941046106749696,0.0256057214675307
"31666",83,5,0,0.0915251012879889,0.063585733003703
"31667",83,5,0,0.0775173819782532,0.0470722607200744
"31668",83,5,0,0.0750762591753971,0.114544603144027
"31669",83,5,0,0.0468773026239567,0.08331931028998
"31670",83,5,0,0.0313810770301903,0.156570908037671
"31671",83,5,0,0.0403585529302702,0.0386549284170025
"31672",83,5,0,0.103684447686014,0.0516311609420213
"31673",83,5,0,0.0381448723256355,0.051141287374425
"31674",83,5,0,0.0366202739218754,0.0415967884260903
"31675",83,5,0,0.0269374277224305,0.00773409263002366
"31676",83,5,0,0.23584424075703,0.226347973217195
"31677",83,5,0,0.0923252491781791,0.136630753316927
"31678",83,5,0,0.0972286924233537,0.250711601950835
"31679",83,5,0,0.118050253108678,0.0628003489431126
"31680",83,5,0,0.0759989418026776,0.0675790276008072
"31681",83,5,0,0.238941239089834,0.334078743647445
"31682",83,5,0,0.0332968540897373,0.023656508046377
"31683",83,5,0,0.104749801908371,0.0526988493200545
"31684",83,5,0,0.0868858801357514,0.0785426467448526
"31685",83,5,0,0.101878249960247,0.0203059957612254
"31686",83,5,1,0.0975673092514652,0.128316867080607
"31687",83,5,0,0.0865117123691535,0.0645422424508293
"31688",83,5,0,0.0798963085194614,0.153480191305669
"31689",83,5,0,0.0712176134096084,0.114981608620023
"31690",83,5,0,0.0313934683525885,0.0653736769329388
"31691",83,5,0,0.0305133300651262,0.0367969097620418
"31692",83,5,0,0.0899924211970934,0.0161410318969886
"31693",83,5,0,0.0389923953013784,0.0902405646600744
"31694",83,5,0,0.036165292859564,0.0271846162440358
"31695",83,5,0,0.271802280231865,0.500520493331228
"31696",83,5,1,0.117672407209164,0.0889583490997215
"31697",83,5,0,0.0240561848332736,0.0285184476487974
"31698",83,5,0,0.0789615144583174,0.0513101272750021
"31699",83,5,0,0.038192249212192,0.0475303253879428
"31700",83,5,0,0.0280441717186572,0.0546267762602265
"31701",83,5,0,0.0847060505399845,0.0287817399514065
"31702",83,5,0,0.0682466616804523,0.210776784551079
"31703",83,5,0,0.103035444731622,0.117100855357993
"31704",83,5,0,0.0832385168502298,0.15193001782359
"31705",83,5,0,0.0301578665027659,0.0315484498982574
"31706",83,5,1,0.0924414686189492,0.0508790454704762
"31707",83,5,0,0.0831502479018178,0.0620245290790166
"31708",83,5,0,0.0207293149830769,0.0877869013795863
"31709",83,5,0,0.0285644503452083,0.0201916278188564
"31710",83,5,1,0.0979507350845678,0.0199363320849134
"31711",83,5,0,0.0332597410287281,0.02838547262392
"31712",83,5,0,0.0599897132352517,0.0405524772606404
"31713",83,5,0,0.0785837197076409,0.0190700449160612
"31714",83,5,0,0.0362829008817115,0.0790436951192867
"31715",83,5,0,0.252994934192634,0.218522692514322
"31716",83,5,0,0.106114442518974,0.0605622311633053
"31717",83,5,0,0.0229049208259945,0.017629689805715
"31718",83,5,0,0.0743631112298369,0.0100539266261823
"31719",83,5,0,0.0224943002465726,0.0122593310973473
"31720",83,5,0,0.0976672196305016,0.0392493580198881
"31721",83,5,0,0.0448821070101811,0.180051937626946
"31722",83,5,0,0.0926160455197803,0.081782369625191
"31723",83,5,0,0.0249677843379989,0.0139956815616189
"31724",83,5,0,0.260908262145294,0.19535561349528
"31725",83,5,0,0.0822213249170295,0.0241474029245764
"31726",83,5,0,0.0245088721403467,0.00859774030179569
"31727",83,5,0,0.0299996440544885,0.0157591504366508
"31728",83,5,0,0.0231560456566936,0.0366381694290007
"31729",83,5,1,0.0841706768850086,0.0467733118097524
"31730",83,5,0,0.032029188746435,0.0943380023582303
"31731",83,5,0,0.0313023820131098,0.0151430392083973
"31732",83,5,0,0.0773749384920586,0.058660355509192
"31733",83,5,0,0.0207104335703079,0.0165240230100142
"31734",83,5,0,0.0927645392844429,0.0526158445116441
"31735",83,5,0,0.131107663911316,0.0629093248753258
"31736",83,5,0,0.0832093318238451,0.033539102970951
"31737",83,5,0,0.022791637237408,0.00993790462851956
"31738",83,5,1,0.251323411367228,0.223407844203745
"31739",83,5,0,0.0289070928497903,0.00602403500732826
"31740",83,5,0,0.0361524961371901,0.026795985867608
"31741",83,5,0,0.0865788731697429,0.055832746557383
"31742",83,5,0,0.25386888479764,0.158012508653964
"31743",83,5,0,0.099751762068883,0.0485531347846788
"31744",83,5,0,0.0319868043980688,0.0162830144038704
"31745",83,5,0,0.0260110378015981,0.0115959973919284
"31746",83,5,0,0.100978389357514,0.111763006956996
"31747",83,5,0,0.0443775504908255,0.0173446891015951
"31748",83,5,0,0.0209325651235645,0.0841854161837891
"31749",83,5,1,0.102353464423348,0.205143050370765
"31750",83,5,0,0.0298426416930011,0.0148261864339017
"31751",83,5,0,0.0408230759706174,0.0430450721866091
"31752",83,5,0,0.0628753904308164,0.0953384209949206
"31753",83,5,0,0.249384349856908,0.398701327649608
"31754",83,5,1,0.0794164423445611,0.0498491224815675
"31755",83,5,0,0.208566609977899,0.117286702103149
"31756",83,5,0,0.0255066973920217,0.0118920513242471
"31757",83,5,0,0.0312442822471113,0.0200943110871394
"31758",83,5,0,0.0312570356261583,0.037530276726243
"31759",83,5,0,0.100037298348586,0.0375034189885101
"31760",83,5,0,0.0706360325924088,0.021964158365168
"31761",83,5,0,0.0819444624674702,0.0305585103820835
"31762",83,5,1,0.227597526332462,0.160957859828387
"31763",83,5,0,0.0350335356550871,0.0180767189927799
"31764",83,5,0,0.023765417659936,0.0329967423412001
"31765",83,5,0,0.230418374638613,0.163573836166794
"31766",83,5,0,0.0703835774995033,0.0383740199057555
"31767",83,5,0,0.0835527346778913,0.196168484275359
"31768",83,5,0,0.0411105091447661,0.0866103331302626
"31769",83,5,0,0.029997364568568,0.0142126895386307
