"","iter","nvar","true","pred_glm","pred_RF"
"14362",38,19,0,0.0401973501074704,0.0678554093848281
"14363",38,19,0,0.021413599965932,0.00730883920569785
"14364",38,19,1,0.398511040639532,0.221414828861009
"14365",38,19,0,0.0168519195665026,0.00995
"14366",38,19,1,0.288078776649734,0.231236785476857
"14367",38,19,0,0.0554905172917484,0.0266444416778015
"14368",38,19,0,0.18662382966751,0.0743793843882946
"14369",38,19,0,0.0321212743991091,0.0886906926406926
"14370",38,19,0,0.0456987809296921,0.0367608475390866
"14371",38,19,0,0.0673823292114609,0.0389763798701299
"14372",38,19,0,0.0634034598114488,0.0442932616964919
"14373",38,19,0,0.015469888023694,0.00490623951982031
"14374",38,19,0,0.0307100075379566,0.0233676212688352
"14375",38,19,1,0.0883006425800127,0.061272553965431
"14376",38,19,0,1.36947202284214e-08,0.0532277952130894
"14377",38,19,1,0.352167394984577,0.550687744485907
"14378",38,19,1,0.276797122985575,0.141877594714608
"14379",38,19,1,0.404930087102441,0.277650571188071
"14380",38,19,0,0.116388260250422,0.230824671108195
"14381",38,19,1,0.361492416900457,0.297253152154003
"14382",38,19,0,0.072401771278194,0.128026162828856
"14383",38,19,0,0.0343534853251262,0.0255582467194558
"14384",38,19,0,0.0591279185176281,0.183102110338547
"14385",38,19,0,0.211627178261154,0.176623462136778
"14386",38,19,0,0.0297010080838753,0.0127877777777778
"14387",38,19,0,0.130367852575783,0.204869155844156
"14388",38,19,0,0.0601768969140572,0.0328979823755028
"14389",38,19,0,0.0729167597869124,0.0138078890680273
"14390",38,19,0,0.0418813957461019,0.0142448608592996
"14391",38,19,0,0.0127763691372312,0.0145281818181818
"14392",38,19,0,0.139134428328551,0.104432102984735
"14393",38,19,0,0.335251128640145,0.180875365971748
"14394",38,19,0,0.151724214879783,0.133645133053221
"14395",38,19,0,0.0137299618451782,0.0309921966921967
"14396",38,19,0,0.159092555055505,0.106011111111111
"14397",38,19,0,0.127893278891028,0.0962354569152788
"14398",38,19,0,0.0233161379486705,0.0315076564278778
"14399",38,19,0,0.0420060902350495,0.0106981712497756
"14400",38,19,0,0.0106277274011532,0.0761820341345623
"14401",38,19,0,0.0263218810594409,0.0489597026841297
"14402",38,19,0,0.0123441732800626,0.0364193125578934
"14403",38,19,0,0.022693352602073,0.116535756879573
"14404",38,19,0,0.0819874088361694,0.194223665268545
"14405",38,19,0,0.0483072498939955,0.0660450577200577
"14406",38,19,0,0.0253283390422033,0.0112069239931136
"14407",38,19,1,0.0478485262549543,0.0692505820308038
"14408",38,19,0,0.0185648267009682,0.0327524062049062
"14409",38,19,0,7.18549623501103e-09,0.110713095238095
"14410",38,19,0,0.0483350019549415,0.022416483875456
"14411",38,19,0,3.85482768731848e-08,0.133653193883215
"14412",38,19,0,0.0182433247940152,0.000379063877506398
"14413",38,19,0,0.0352917426850588,0.0412407738095238
"14414",38,19,0,0.017158961046844,0.00708415775435341
"14415",38,19,0,0.0186949547701581,0.040451135639562
"14416",38,19,0,0.0247892435324336,0.039872360430367
"14417",38,19,0,0.026726791004896,0.050429909925298
"14418",38,19,0,2.56833784444244e-08,0.05353398428616
"14419",38,19,1,0.0667631247200288,0.0582974320733421
"14420",38,19,0,0.0149429889266761,0.0315841094047995
"14421",38,19,0,0.0582966343078632,0.171713819117391
"14422",38,19,0,0.119791342554829,0.0819059482966318
"14423",38,19,0,0.0450876897858946,0.05109311181594
"14424",38,19,0,0.107037786341357,0.0685143189868788
"14425",38,19,0,0.118996348788385,0.0601421229054743
"14426",38,19,0,0.0168691833354909,0.0188291692137188
"14427",38,19,0,0.0425815104515007,0.0816121212121212
"14428",38,19,0,0.021709976682918,0.0447590477605184
"14429",38,19,0,0.0809972117763078,0.0593359335839599
"14430",38,19,0,0.0667732499781297,0.0967803419195337
"14431",38,19,0,0.038009493013514,0.115135139799861
"14432",38,19,0,0.0202208504568705,0.0053826898811324
"14433",38,19,0,0.116543459001998,0.217236421257452
"14434",38,19,0,0.0806723959329861,0.0432063020500688
"14435",38,19,0,0.226305797276705,0.325390256740752
"14436",38,19,0,0.0199250856738171,0.0109017823915562
"14437",38,19,0,1.012671279206e-08,0.0222585142734539
"14438",38,19,0,0.0743741767540204,0.0996671527777778
"14439",38,19,0,0.0266849000058812,0.0171036631607282
"14440",38,19,0,0.0140590464687673,0.0537127026023386
"14441",38,19,0,0.036407115325361,0.0209427722638669
"14442",38,19,0,0.0309394290119982,0.119817428486546
"14443",38,19,0,0.0831025876678737,0.175060987581053
"14444",38,19,0,0.0907410872189981,0.131243344343963
"14445",38,19,0,0.0744531228754206,0.0741791666666667
"14446",38,19,0,0.0249936831935312,0.0190139309210853
"14447",38,19,0,0.00694001028108719,0.00822653478011557
"14448",38,19,0,0.0519155647286138,0.0675213448386777
"14449",38,19,0,0.0285800815419197,0.0414297776904648
"14450",38,19,0,0.0165046215717299,0.0830186468852745
"14451",38,19,0,0.168165640895444,0.0287383922159851
"14452",38,19,0,0.0732238445600213,0.058787115256386
"14453",38,19,0,0.0934777414579832,0.170109623645138
"14454",38,19,0,0.0145173182748137,0.0170673168534122
"14455",38,19,0,0.0653366659223445,0.0277102602834166
"14456",38,19,0,0.0977441924846904,0.0825319919314288
"14457",38,19,0,0.0560646201601928,0.0621031369047392
"14458",38,19,0,0.0433823293590468,0.141191824927738
"14459",38,19,0,0.068398684596541,0.0656371813583616
"14460",38,19,0,0.150862871973718,0.0896917268638913
"14461",38,19,0,0.0630617111184071,0.109651892771053
"14462",38,19,0,0.0570583131697277,0.00375478538013791
"14463",38,19,1,0.0859700163927785,0.0231042813882792
"14464",38,19,0,6.85132152192626e-09,0.0545025735294118
"14465",38,19,0,0.0144991404340339,0.00687666905426299
"14466",38,19,0,0.105352718017945,0.0689581167007699
"14467",38,19,0,0.0288350902991948,0.00700818057029077
"14468",38,19,0,0.169344581517935,0.148398511904762
"14469",38,19,0,0.0381088904125957,0.0727928571428571
"14470",38,19,0,0.0647698125221793,0.0618132862169221
"14471",38,19,0,0.031458854354332,0.0103854656455801
"14472",38,19,0,0.236127232790142,0.134316751639104
"14473",38,19,0,0.0285614070986634,0.0720237832234101
"14474",38,19,0,0.0953513495977684,0.152722671104114
"14475",38,19,0,0.0421531522735918,0.0421276250164656
"14476",38,19,0,0.0213425220825206,0.0445382674823145
"14477",38,19,0,0.0195265620528593,0.0236704957701262
"14478",38,19,0,4.96112482588655e-09,0.0322658511581819
"14479",38,19,0,0.0338408229673558,0.149042316540453
"14480",38,19,0,0.0391442691035821,0.141512463185537
"14481",38,19,0,0.294539325666536,0.183731507176334
"14482",38,19,0,0.050090504458589,0.0266999719523175
"14483",38,19,0,0.0193134200133672,0.0157402350142315
"14484",38,19,0,0.0533386685774533,0.0626377038989354
"14485",38,19,0,0.0149291892713966,0.0360706379645896
"14486",38,19,0,0.0548768615479866,0.0109204634848888
"14487",38,19,0,0.0162609601626109,0.0480799885268922
"14488",38,19,0,0.0390231509951515,0.0441211224888725
"14489",38,19,0,0.0364101190030597,0.0102130136180454
"14490",38,19,0,0.09997351247422,0.0418109652637288
"14491",38,19,0,0.172970767436012,0.117477741546882
"14492",38,19,0,0.0322412410357449,0.0653601760440566
"14493",38,19,0,0.100173411829,0.0506163584518136
"14494",38,19,0,0.0498847334964509,0.148679759537848
"14495",38,19,0,0.0313243752769562,0.0308442883428502
"14496",38,19,0,0.0768955603826095,0.151419607190195
"14497",38,19,0,0.0267850478334779,0.0834104553259115
"14498",38,19,0,0.0502385452290838,0.0794101957475367
"14499",38,19,1,0.0615178907719025,0.26568329762333
"14500",38,19,0,0.0157708223235589,0.0120868846199776
"14501",38,19,0,0.1655813045577,0.0964497243466915
"14502",38,19,0,0.117335750192431,0.115154947204087
"14503",38,19,0,0.0295386873053584,0.0121538885144901
"14504",38,19,0,0.023592885613044,0.0173704747978031
"14505",38,19,0,0.0790619568339182,0.0937634924622913
"14506",38,19,0,0.0283450020950965,0.025635976106052
"14507",38,19,0,0.0185814670682261,0.0142137717590205
"14508",38,19,0,0.0248928696312485,0.0422852722321309
"14509",38,19,0,0.177410632156371,0.133232388454128
"14510",38,19,0,0.0310375071337535,0.0291240341916213
"14511",38,19,0,0.122999705145969,0.148709112174293
"14512",38,19,0,0.102213857804502,0.166682810597814
"14513",38,19,0,0.0763123473989264,0.0480932244150807
"14514",38,19,0,0.0578099436503504,0.0524437471883994
"14515",38,19,0,0.0338675826624132,0.0486136970158706
"14516",38,19,0,0.0781966753724228,0.037913963958278
"14517",38,19,0,0.165659443343298,0.121863635717745
"14518",38,19,0,0.0245709130133946,0.0103054585458546
"14519",38,19,0,0.232132001163309,0.129253989273185
"14520",38,19,0,0.0215955742686282,0.0277153046632579
"14521",38,19,0,0.0757626766060529,0.137836877527315
"14522",38,19,0,0.0321817085469189,0.0139356592718868
"14523",38,19,0,0.0125975078881679,0.0452815191519152
"14524",38,19,0,0.164712053722997,0.240366641750138
"14525",38,19,0,5.85296136503824e-08,0.169687369523641
"14526",38,19,0,0.0435740484335087,0.040935194164657
"14527",38,19,0,0.0530406908908386,0.108393736051421
"14528",38,19,0,0.0212098725183293,0.0314012157287157
"14529",38,19,0,0.227462709564437,0.13912632695399
"14530",38,19,0,0.101408313183923,0.0260555045200361
"14531",38,19,0,0.0472551206113033,0.0489374162819485
"14532",38,19,0,0.0349129642605293,0.0585895401179787
"14533",38,19,0,0.0972892967438983,0.0624286198738424
"14534",38,19,0,0.015717736118757,0.0412545623942234
"14535",38,19,0,0.0345533836106344,0.0570428071683493
"14536",38,19,0,0.0475860673106915,0.121480380921391
"14537",38,19,0,0.0580774447152005,0.0578957354905631
"14538",38,19,0,0.0296028590688646,0.0413349366742273
"14539",38,19,0,0.0247095352689952,0.0205050628303703
"14540",38,19,0,0.142683347039247,0.110117702873648
"14541",38,19,0,0.107764984399868,0.0639416951094288
"14542",38,19,0,0.0543058157395908,0.0450753266252731
"14543",38,19,0,0.14017192649187,0.0810291552951879
"14544",38,19,0,0.0612559285797817,0.0239919373593244
"14545",38,19,0,0.0967896159257367,0.0924621719571298
"14546",38,19,0,0.0618740881110204,0.100763781636904
"14547",38,19,1,0.077232435962681,0.0221759532367652
"14548",38,19,0,0.0140561513019356,0.0106907043252023
"14549",38,19,0,0.0855340097213236,0.129802097574266
"14550",38,19,0,0.0110910336559076,0.0183277574581145
"14551",38,19,0,0.0375429451183448,0.118916204752906
"14552",38,19,0,0.0276228858640424,0.0579452843452844
"14553",38,19,0,0.0652299239425371,0.0601868376721318
"14554",38,19,0,0.102616503384353,0.201331008661802
"14555",38,19,0,0.059302192762407,0.0438393974172905
"14556",38,19,0,0.177992604143311,0.10639826151621
"14557",38,19,0,0.161022675329331,0.133790977134057
"14558",38,19,0,0.0295172477351531,0.0287306324274911
"14559",38,19,0,0.207424065600201,0.14596694316579
"14560",38,19,0,0.0488434109074614,0.28331854607213
"14561",38,19,0,0.0325376607210702,0.0217091913423218
"14562",38,19,0,0.0743985226513041,0.101183025161973
"14563",38,19,0,0.0173677743685008,0.0136667255387081
"14564",38,19,0,0.0813287708168612,0.0475315189880536
"14565",38,19,0,0.0616365510466417,0.0300116301481733
"14566",38,19,0,0.0109271846709323,0.00648178182065672
"14567",38,19,0,0.0142324806000188,0.0648054001554002
"14568",38,19,0,0.0562262039990425,0.0779591736694678
"14569",38,19,0,0.0297200162650581,0.0719809818005254
"14570",38,19,0,0.141594373522106,0.103815301174223
"14571",38,19,0,0.0158885532385797,0.0396116473466857
"14572",38,19,0,0.073634280901251,0.0217008941071013
"14573",38,19,0,0.0585910999191253,0.0778277509909512
"14574",38,19,1,0.0605855649722192,0.299596572080257
"14575",38,19,0,0.0741639812957891,0.0995019156462491
"14576",38,19,0,0.0222032135276229,0.0622916791493115
"14577",38,19,0,0.0301267903251727,0.208848961766525
"14578",38,19,0,0.0740853420079284,0.0255628794238019
"14579",38,19,0,0.0361488249152693,0.0753607267334482
"14580",38,19,0,0.251027685328469,0.118906956506755
"14581",38,19,0,0.0153439840774198,0.0467265520655882
"14582",38,19,0,0.0215390802170437,0.0585293119058966
"14583",38,19,0,0.0553657972222925,0.0395671152518978
"14584",38,19,0,0.0745970148429255,0.108302416383515
"14585",38,19,0,0.0569050407469259,0.102954916183251
"14586",38,19,0,0.0322605028681226,0.0307977787074061
"14587",38,19,0,0.0209820151955491,0.0463406028599272
"14588",38,19,0,0.037325207962425,0.0225108103971155
"14589",38,19,0,0.0451739163993798,0.236309523809524
"14590",38,19,0,0.0137945389534687,0.028045939444984
"14591",38,19,0,0.0652931871617349,0.186938191253191
"14592",38,19,0,0.0791285400881067,0.0654716301724362
"14593",38,19,0,0.0604698250174359,0.112251753594488
"14594",38,19,1,0.0305493350760906,0.0153194700916724
"14595",38,19,0,0.0781665128490412,0.056446487658137
"14596",38,19,0,0.00895591646922215,0.0314848917748918
"14597",38,19,0,0.112404239357771,0.224555659983291
"14598",38,19,0,0.146345000060263,0.0723504011180785
"14599",38,19,0,0.0062390863353478,0.00979681457431457
"14600",38,19,0,0.00952199033515329,0.0275504740357681
"14601",38,19,0,0.0381536646423586,0.0389464141145578
"14602",38,19,0,0.0112347526879044,0.0163371106303939
"14603",38,19,0,0.058774544436989,0.0408553680875209
"14604",38,19,0,0.0385642916161196,0.0719675568849482
"14605",38,19,0,0.0852047299423611,0.257195393176428
"14606",38,19,0,1.30757916180852e-08,0.0762083333333333
"14607",38,19,0,0.033218777950235,0.0356064107982905
"14608",38,19,0,4.90812389819812e-08,0.047015564373408
"14609",38,19,0,0.0167212390547939,0.00816703630139494
"14610",38,19,0,0.119592511021381,0.0772545995019367
"14611",38,19,0,0.239000006298394,0.438436256473774
"14612",38,19,0,0.10725800882486,0.0551306124914789
"14613",38,19,0,0.0242829475829413,0.0226131238774007
"14614",38,19,0,0.0172368501451716,0.0214941877396652
"14615",38,19,1,0.138246535318533,0.112463356449637
"14616",38,19,0,0.0207801684320652,0.081226581821916
"14617",38,19,0,0.0297541974334005,0.0115933474279662
"14618",38,19,0,0.0243370083977815,0.0695487318563789
"14619",38,19,0,0.0104117378109388,0.00248828159465044
"14620",38,19,1,0.0801826653567301,0.0716808939355012
"14621",38,19,0,0.0493218488411216,0.136888959870183
"14622",38,19,0,0.035676169935293,0.0407769841269841
"14623",38,19,0,0.135112641149381,0.139527218446131
"14624",38,19,0,0.0602332353867327,0.0283079115329115
"14625",38,19,0,0.0192573167354673,0.0553994324634901
"14626",38,19,0,0.0466592412708222,0.0525464390905782
"14627",38,19,0,0.0341074450343709,0.0322328149671736
"14628",38,19,0,0.0495198127646019,0.0404057537911498
"14629",38,19,0,0.0418198769671595,0.141128503987052
"14630",38,19,1,0.223647153541188,0.329277923767054
"14631",38,19,0,0.193819177972139,0.147267425995058
"14632",38,19,0,0.0469954545289799,0.0905414940614941
"14633",38,19,0,0.0450650246648228,0.115583366910823
"14634",38,19,0,0.0430145437905625,0.00876277201545658
"14635",38,19,0,0.17004888224988,0.165470859499414
"14636",38,19,0,0.100965172742407,0.101006100332416
"14637",38,19,0,0.0979558674600974,0.0552059904558825
"14638",38,19,0,0.0096288734362353,0.0270072562808371
"14639",38,19,0,0.00931231274115115,0.021922619047619
"14640",38,19,0,0.0606397521175043,0.01915955636861
"14641",38,19,0,0.0559938155560375,0.029036372451338
"14642",38,19,0,0.0261630796585501,0.0204407079728607
"14643",38,19,0,0.163332458682135,0.170910927731416
"14644",38,19,0,0.040123083188744,0.0389638252909192
"14645",38,19,0,0.0420837120676053,0.0199880952380952
"14646",38,19,0,0.0097328110188645,0.0377379356754357
"14647",38,19,0,0.26151904795,0.105074791483923
"14648",38,19,0,0.111679302137383,0.218457200787973
"14649",38,19,0,0.0184711190205707,0.0106560606060606
"14650",38,19,0,0.0122682831058955,0.0102830518243996
"14651",38,19,0,0.0377394225343152,0.102628661441083
"14652",38,19,0,0.0101203638822954,0.0149978787878788
"14653",38,19,0,0.0141385057071553,0.0138169995251277
"14654",38,19,0,0.0965843559317132,0.0509992216212468
"14655",38,19,0,0.129051254761599,0.127857649883537
"14656",38,19,0,0.0284747492592302,0.0859032681122198
"14657",38,19,0,0.0299423471316842,0.158988797313797
"14658",38,19,0,0.014075824979186,0.00365181507043879
"14659",38,19,1,0.0604803249019609,0.185535540130368
"14660",38,19,1,0.0602816860800878,0.0372969353425236
"14661",38,19,0,0.170651715820702,0.0455403404338381
"14662",38,19,0,0.125250953059133,0.159163908259847
"14663",38,19,0,1.98280562736287e-08,0.0751683827327762
"14664",38,19,0,0.0352346323480209,0.113105718943708
"14665",38,19,0,0.0725200123102351,0.0848433766184896
"14666",38,19,0,0.0202842554801329,0.0169362511622815
"14667",38,19,0,0.0928201145332509,0.123657837491697
"14668",38,19,0,0.104739211539558,0.064846794812734
"14669",38,19,0,0.160320016573176,0.140394052945617
"14670",39,19,0,0.0746655306762323,0.158406488716161
"14671",39,19,0,0.0177750034818441,0.0357553794496102
"14672",39,19,0,0.0074377297087859,0.000359090909090909
"14673",39,19,0,0.0368326586586773,0.0679143171761459
"14674",39,19,0,0.029616044409577,0.0197620522119149
"14675",39,19,0,0.0328711188690312,0.148644177064765
"14676",39,19,0,0.126446882785865,0.111396167100443
"14677",39,19,0,0.0696823924403381,0.123197832833921
"14678",39,19,0,0.250889306622276,0.104977284911726
"14679",39,19,0,0.0695375087665503,0.0449646999313559
"14680",39,19,0,0.0849904811189073,0.0720123140295121
